Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0055,0.0,0.0,0.0,0.0,1,35,[35],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0056,1.0,0.0050423414017803925,1.000012712522602,1.000012712522602,1,28,[27],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0057,0.0,0.0,0.0,0.0,1,30,[30],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0058,0.0,0.0,0.0,0.0,1,27,[27],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0059,0.0,0.0,0.0,0.0,1,26,[26],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0060,0.0,0.0,0.0,0.0,1,30,[30],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0061,10.5,0.06269443853978707,10.500187169409116,0.0,2,24,"[24, 45]",300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0062,0.0,0.0,0.0,0.0,1,27,[27],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0063,0.0,0.0,0.0,0.0,1,26,[26],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0064,0.0,0.0,0.0,0.0,1,36,[36],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0065,0.0,0.0,0.0,0.0,1,27,[27],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0066,0.0,0.0,0.0,0.0,1,33,[33],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0067,0.0,0.0,0.0,0.0,1,29,[29],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0068,0.0,0.0,0.0,0.0,1,60,[60],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0069,0.0,0.0,0.0,0.0,1,30,[30],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0070,1.0,0.0032822450027027994,1.0000053865516214,1.0000053865516214,1,38,[37],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0071,0.0,0.0,0.0,0.0,1,34,[34],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0072,0.0,0.0,0.0,0.0,1,46,[46],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0073,26.5,0.20128645424956276,26.500764446269553,0.0,2,21,"[21, 74]",300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0074,0.0,0.0,0.0,0.0,1,29,[29],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0075,0.0,0.0,0.0,0.0,1,30,[30],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0076,0.0,0.0,0.0,0.0,1,31,[31],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0077,0.0,0.0,0.0,0.0,1,31,[31],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0078,1.0,0.00014590617759857594,1.0000000106443063,1.0000000106443063,1,33,[32],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0079,0.0,0.0,0.0,0.0,1,29,[29],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0080,0.0,0.0,0.0,0.0,1,28,[28],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0081,0.0,0.0,0.0,0.0,1,26,[26],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0082,0.0,0.0,0.0,0.0,1,33,[33],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0083,0.0,0.0,0.0,0.0,1,31,[31],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0084,0.0,0.0,0.0,0.0,1,31,[31],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0085,0.0,0.0,0.0,0.0,1,28,[28],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0086,0.0,0.0,0.0,0.0,1,30,[30],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0087,0.0,0.0,0.0,0.0,1,50,[50],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0088,0.0,0.0,0.0,0.0,1,40,[40],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0089,,,,,0,44,[],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0090,0.0,0.0,0.0,0.0,1,34,[34],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0091,0.0,0.0,0.0,0.0,1,38,[38],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0092,0.0,0.0,0.0,0.0,1,32,[32],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0093,0.0,0.0,0.0,0.0,1,31,[31],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0094,0.0,0.0,0.0,0.0,1,21,[21],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0095,0.0,0.0,0.0,0.0,1,26,[26],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0096,35.0,0.17355814793163366,35.00043031779343,0.0,2,70,"[70, 140]",300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0097,0.0,0.0,0.0,0.0,1,51,[51],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0098,0.0,0.0,0.0,0.0,1,57,[57],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0099,1.0,0.0014283408708375411,1.0000010200783014,1.0000010200783014,1,31,[30],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0100,0.0,0.0,0.0,0.0,1,32,[32],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0101,0.0,0.0,0.0,0.0,1,33,[33],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0102,1.0,0.0015566780429162597,1.0000012116225305,1.0000012116225305,1,31,[30],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0103,0.0,0.0,0.0,0.0,1,35,[35],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0104,0.0,0.0,0.0,0.0,1,30,[30],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0105,0.0,0.0,0.0,0.0,1,31,[31],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0106,0.0,0.0,0.0,0.0,1,35,[35],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0107,1.0,0.0002453362973103834,1.000000030094949,1.000000030094949,1,37,[36],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0108,1.0,0.0013672882511918116,1.000000934738144,1.000000934738144,1,37,[36],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0109,1.0,0.00032665005042264994,1.0000000533501263,1.0000000533501263,1,38,[39],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0110,0.0,0.0,0.0,0.0,1,29,[29],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0111,0.0,0.0,0.0,0.0,1,27,[27],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0112,0.0,0.0,0.0,0.0,1,35,[35],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0113,1.0,0.0009808046773542856,1.000000480988792,1.000000480988792,1,32,[33],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0114,0.0,0.0,0.0,0.0,1,35,[35],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0115,0.0,0.0,0.0,0.0,1,32,[32],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0116,0.0,0.0,0.0,0.0,1,30,[30],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0117,0.0,0.0,0.0,0.0,1,35,[35],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0118,0.0,0.0,0.0,0.0,1,37,[37],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0119,0.0,0.0,0.0,0.0,1,39,[39],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0120,0.0,0.0,0.0,0.0,1,29,[29],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0121,0.0,0.0,0.0,0.0,1,34,[34],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0122,0.0,0.0,0.0,0.0,1,26,[26],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0123,23.5,0.13760075959177964,23.500402846952227,0.0,2,49,"[49, 96]",300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0124,1.0,0.00025850856233966546,1.0000000334133379,1.0000000334133379,1,28,[29],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0125,1.0,5.930583236635201e-05,1.0000000017585908,1.0000000017585908,1,31,[32],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0126,0.0,0.0,0.0,0.0,1,31,[31],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0127,0.0,0.0,0.0,0.0,1,26,[26],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0128,1.0,0.002915723212476795,1.0000042507118916,1.0000042507118916,1,25,[26],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0129,0.0,0.0,0.0,0.0,1,21,[21],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0130,0.0,0.0,0.0,0.0,1,23,[23],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0131,0.0,0.0,0.0,0.0,1,24,[24],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0132,0.0,0.0,0.0,0.0,1,21,[21],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0133,1.0,0.00019797631822704442,1.000000019597311,1.000000019597311,1,35,[36],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0134,17.5,0.12849430432530567,17.500471730391844,0.0,2,31,"[31, 66]",300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0135,1.0,0.0017691705554747639,1.0000015649810026,1.0000015649810026,1,22,[23],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0136,0.0,0.0,0.0,0.0,1,23,[23],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0137,1.0,0.0011085398596200058,1.0000006144301214,1.0000006144301214,1,28,[29],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0138,1.0,0.0010152343170312106,1.0000005153502265,1.0000005153502265,1,31,[32],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0139,0.0,0.0,0.0,0.0,1,34,[34],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0140,0.0,0.0,0.0,0.0,1,35,[35],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0141,1.0,7.095924719302538e-05,1.0000000025176072,1.0000000025176072,1,36,[37],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0142,0.0,0.0,0.0,0.0,1,38,[38],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0143,0.0,0.0,0.0,0.0,1,52,[52],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0144,0.0,0.0,0.0,0.0,1,25,[25],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0145,11.5,0.052941334712737376,11.500121859568322,0.0,2,25,"[25, 48]",300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0146,,,,,0,45,[],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0147,0.0,0.0,0.0,0.0,1,34,[34],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0148,0.0,0.0,0.0,0.0,1,37,[37],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0149,1.0,0.0005448753797371308,1.0000001484445786,1.0000001484445786,1,37,[36],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0150,1.0,2.4516815758768296e-05,1.0000000003005372,1.0000000003005372,1,33,[34],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0151,21.5,0.19067248185118396,21.50084547163984,0.0,2,40,"[40, 83]",300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0152,0.0,0.0,0.0,0.0,1,40,[40],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0153,1.0,0.0016311794291068438,1.0000013303722801,1.0000013303722801,1,38,[37],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0154,0.0,0.0,0.0,0.0,1,36,[36],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0155,0.0,0.0,0.0,0.0,1,25,[25],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0156,0.0,0.0,0.0,0.0,1,34,[34],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0157,0.0,0.0,0.0,0.0,1,31,[31],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0158,0.0,0.0,0.0,0.0,1,35,[35],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0159,31.5,0.17587018041037172,31.500490953640032,0.0,2,31,"[31, 94]",300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0160,0.0,0.0,0.0,0.0,1,39,[39],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0161,0.0,0.0,0.0,0.0,1,38,[38],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0162,0.0,0.0,0.0,0.0,1,31,[31],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0163,1.0,0.0003737340190324012,1.000000069838556,1.000000069838556,1,32,[33],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0164,0.0,0.0,0.0,0.0,1,31,[31],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0165,12.0,0.06555681558503268,12.000179069333493,0.0,2,32,"[32, 56]",300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0166,0.0,0.0,0.0,0.0,1,31,[31],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0167,1.0,0.00160088173431161,1.0000012814103427,1.0000012814103427,1,30,[31],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0168,0.0,0.0,0.0,0.0,1,37,[37],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0169,0.0,0.0,0.0,0.0,1,36,[36],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0170,0.0,0.0,0.0,0.0,1,33,[33],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0171,1.0,0.0008082707732716132,1.0000003266507682,1.0000003266507682,1,36,[35],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0172,0.0,0.0,0.0,0.0,1,29,[29],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0173,0.0,0.0,0.0,0.0,1,30,[30],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0174,1.0,0.00046239947775195134,1.0000001069066329,1.0000001069066329,1,25,[24],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0175,0.0,0.0,0.0,0.0,1,20,[20],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0176,0.0,0.0,0.0,0.0,1,20,[20],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0177,0.0,0.0,0.0,0.0,1,22,[22],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0178,1.0,3.065347284136877e-05,1.0000000004698177,1.0000000004698177,1,32,[31],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0179,0.0,0.0,0.0,0.0,1,39,[39],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0180,0.0,0.0,0.0,0.0,1,36,[36],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0181,1.0,0.0010712894271820428,1.000000573830354,1.000000573830354,1,31,[30],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0182,0.0,0.0,0.0,0.0,1,29,[29],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0183,0.0,0.0,0.0,0.0,1,35,[35],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0184,0.0,0.0,0.0,0.0,1,36,[36],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0185,1.0,0.0012533016478094572,1.000000785382202,1.000000785382202,1,34,[35],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0186,16.5,0.2025351950601023,16.501242998793696,0.0,2,31,"[31, 64]",300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0187,0.0,0.0,0.0,0.0,1,27,[27],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0188,0.0,0.0,0.0,0.0,1,34,[34],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0189,0.0,0.0,0.0,0.0,1,35,[35],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0190,0.0,0.0,0.0,0.0,1,24,[24],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0191,1.0,0.0027477499993664445,1.0000037750579038,1.0000037750579038,1,38,[37],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0192,0.0,0.0,0.0,0.0,1,37,[37],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0193,0.0,0.0,0.0,0.0,1,35,[35],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0194,1.0,0.0017017098315520451,1.000001447907127,1.000001447907127,1,34,[35],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0195,1.0,0.0011530664944919833,1.0000006647809494,1.0000006647809494,1,40,[39],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0196,1.0,0.0001056575992758324,1.0000000055817642,1.0000000055817642,1,37,[36],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0197,1.0,0.0009705126247869789,1.0000004709472665,1.0000004709472665,1,36,[35],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0198,0.0,0.0,0.0,0.0,1,28,[28],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0199,1.0,0.0020883105163486126,1.000002180518029,1.000002180518029,1,38,[37],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0200,0.0,0.0,0.0,0.0,1,39,[39],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0201,1.0,4.637322078282491e-05,1.0000000010752377,1.0000000010752377,1,38,[39],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0202,0.0,0.0,0.0,0.0,1,29,[29],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0203,0.0,0.0,0.0,0.0,1,30,[30],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0204,0.0,0.0,0.0,0.0,1,28,[28],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0205,10.0,0.13582301855507595,10.000922352081803,0.0,2,30,"[30, 50]",300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0206,0.0,0.0,0.0,0.0,1,29,[29],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0207,0.0,0.0,0.0,0.0,1,26,[26],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0208,0.0,0.0,0.0,0.0,1,33,[33],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0209,16.0,0.11465836744899954,16.00041082413905,0.0,2,35,"[35, 67]",300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0210,13.0,0.0669383062884763,13.000172334890364,0.0,2,25,"[25, 51]",300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0211,13.0,0.14061711500482293,13.000760484411375,0.0,2,25,"[25, 51]",300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0212,0.0,0.0,0.0,0.0,1,31,[31],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0213,0.0,0.0,0.0,0.0,1,30,[30],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0214,0.0,0.0,0.0,0.0,1,32,[32],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0215,0.0,0.0,0.0,0.0,1,27,[27],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0216,0.0,0.0,0.0,0.0,1,29,[29],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0217,0.0,0.0,0.0,0.0,1,30,[30],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0218,0.0,0.0,0.0,0.0,1,31,[31],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0219,0.0,0.0,0.0,0.0,1,30,[30],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0220,0.0,0.0,0.0,0.0,1,30,[30],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0221,0.0,0.0,0.0,0.0,1,23,[23],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0222,0.0,0.0,0.0,0.0,1,33,[33],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0223,1.0,0.0005279514843306021,1.000000139366375,1.000000139366375,1,31,[30],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0224,0.0,0.0,0.0,0.0,1,25,[25],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0225,0.0,0.0,0.0,0.0,1,30,[30],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0226,0.0,0.0,0.0,0.0,1,36,[36],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0227,0.0,0.0,0.0,0.0,1,47,[47],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0228,0.0,0.0,0.0,0.0,1,40,[40],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0229,0.0,0.0,0.0,0.0,1,26,[26],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0230,1.0,0.00029843938570006667,1.0000000445330326,1.0000000445330326,1,27,[26],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0231,1.0,0.0021857825277056264,1.000002388819776,1.000002388819776,1,27,[28],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0232,0.0,0.0,0.0,0.0,1,32,[32],300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0233,17.5,0.11188506967730927,17.500367505194205,1.0000000217544422,2,32,"[33, 66]",300,294,concave_d2x=-0-002
Class1,P1,Class1_example_0234,1.0,0.0002352363183861783,1.0000000276680623,1.0000000276680623,1,32,[31],300,294,concave_d2x=-0-002
