Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0013,4.0,0.02125026529578833,4.000056446323619,4.000056446323619,0.0,1.0,1.0,1,38,[34],1.0,line_distance_3
Class1,P1,Class1_example_0014,3.0,0.020408881735589524,3.000069419605769,3.000069419605769,1.0,0.0,0.0,1,35,[32],1.0,line_distance_3
Class1,P1,Class1_example_0015,3.0,0.020998114661863188,3.000073485903196,3.000073485903196,1.0,0.0,0.0,1,32,[29],1.0,line_distance_3
Class1,P1,Class1_example_0016,3.0,0.016278367000246985,3.000044163880291,3.000044163880291,1.0,0.0,0.0,1,33,[30],1.0,line_distance_3
Class1,P1,Class1_example_0017,1.0,0.002132685671762613,1.0000022741715013,1.0000022741715013,1.0,0.0,0.0,1,32,[31],1.0,line_distance_3
Class1,P1,Class1_example_0018,2.0,0.009633031728271568,2.0000231986905246,2.0000231986905246,1.0,0.0,0.0,1,30,[28],1.0,line_distance_3
Class1,P1,Class1_example_0019,1.0,0.009392179678746615,1.0000441055469091,1.0000441055469091,1.0,0.0,0.0,1,25,[24],1.0,line_distance_3
Class1,P1,Class1_example_0020,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,21,[21],1.0,line_distance_3
Class1,P1,Class1_example_0021,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,21,[21],1.0,line_distance_3
Class1,P1,Class1_example_0022,1.0,0.0032066712722881308,1.0000051413571074,1.0000051413571074,1.0,0.0,0.0,1,22,[21],1.0,line_distance_3
Class1,P1,Class1_example_0023,3.0,0.02879797557633057,3.0001382173822084,3.0001382173822084,1.0,0.0,0.0,1,37,[34],1.0,line_distance_3
Class1,P1,Class1_example_0024,2.0,0.01300569281011077,2.0000422865643293,2.0000422865643293,1.0,0.0,0.0,1,44,[42],1.0,line_distance_3
Class1,P1,Class1_example_0025,2.0,0.008897001196087606,2.000019789059669,2.000019789059669,1.0,0.0,0.0,1,38,[36],1.0,line_distance_3
Class1,P1,Class1_example_0026,3.0,0.02440620287169004,3.000099275480499,3.000099275480499,1.0,0.0,0.0,1,39,[36],1.0,line_distance_3
Class1,P1,Class1_example_0027,2.0,0.021397197656665812,2.000114456741803,2.000114456741803,1.0,0.0,0.0,1,31,[29],1.0,line_distance_3
Class1,P1,Class1_example_0028,2.0,0.017849797616378393,2.0000796522326167,2.0000796522326167,1.0,0.0,0.0,1,31,[29],1.0,line_distance_3
Class1,P1,Class1_example_0029,1.0,0.003789753920640404,1.0000071810916056,1.0000071810916056,1.0,0.0,0.0,1,39,[38],1.0,line_distance_3
Class1,P1,Class1_example_0030,2.0,0.01771434678789352,2.000078447982009,2.000078447982009,1.0,0.0,0.0,1,25,[23],1.0,line_distance_3
Class1,P1,Class1_example_0031,1.0,0.0022110545615572352,1.0000024443781497,1.0000024443781497,1.0,0.0,0.0,1,33,[32],1.0,line_distance_3
Class1,P1,Class1_example_0032,1.0,0.00510881761906079,1.0000130499235822,1.0000130499235822,1.0,0.0,0.0,1,25,[24],1.0,line_distance_3
Class1,P1,Class1_example_0033,2.0,0.010166508919113193,2.000025839308983,2.000025839308983,1.0,0.0,0.0,1,26,[24],1.0,line_distance_3
Class1,P1,Class1_example_0034,5.0,0.03951915150323482,5.000156173894525,5.000156173894525,0.0,1.0,1.0,1,39,[34],1.0,line_distance_3
Class1,P1,Class1_example_0035,2.0,0.015252607430833787,2.000058159662723,2.000058159662723,1.0,0.0,0.0,1,32,[30],1.0,line_distance_3
Class1,P1,Class1_example_0036,3.0,0.013470323012988894,3.0000302414479214,3.0000302414479214,1.0,0.0,0.0,1,36,[33],1.0,line_distance_3
Class1,P1,Class1_example_0037,2.0,0.014263182720545609,2.0000508589486716,2.0000508589486716,1.0,0.0,0.0,1,37,[35],1.0,line_distance_3
Class1,P1,Class1_example_0038,2.0,0.010600684925725079,2.0000280934329133,2.0000280934329133,1.0,0.0,0.0,1,31,[29],1.0,line_distance_3
Class1,P1,Class1_example_0039,1.0,0.0026612557877065957,1.000003541134914,1.000003541134914,1.0,0.0,0.0,1,25,[24],1.0,line_distance_3
Class1,P1,Class1_example_0040,4.0,0.03515795006610578,4.000154507197547,4.000154507197547,0.0,1.0,1.0,1,37,[33],1.0,line_distance_3
Class1,P1,Class1_example_0041,2.0,0.008898149431464053,2.000019794167874,2.000019794167874,1.0,0.0,0.0,1,36,[34],1.0,line_distance_3
Class1,P1,Class1_example_0042,3.0,0.029156541298463567,3.0001416806378476,3.0001416806378476,1.0,0.0,0.0,1,36,[33],1.0,line_distance_3
Class1,P1,Class1_example_0043,4.0,0.0345953451771388,4.000149601940898,4.000149601940898,0.0,1.0,1.0,1,35,[31],1.0,line_distance_3
Class1,P1,Class1_example_0044,2.0,0.013767419337608056,2.000047384897472,2.000047384897472,1.0,0.0,0.0,1,35,[33],1.0,line_distance_3
Class1,P1,Class1_example_0045,3.0,0.023455091596722877,3.0000916888191616,3.0000916888191616,1.0,0.0,0.0,1,41,[38],1.0,line_distance_3
Class1,P1,Class1_example_0046,3.0,0.01966546840486516,3.000064454415535,3.000064454415535,1.0,0.0,0.0,1,34,[31],1.0,line_distance_3
Class1,P1,Class1_example_0047,2.0,0.015107644634010042,2.0000570594176525,2.0000570594176525,1.0,0.0,0.0,1,37,[35],1.0,line_distance_3
Class1,P1,Class1_example_0048,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,23,[23],1.0,line_distance_3
Class1,P1,Class1_example_0049,2.0,0.012503922826805125,2.0000390866395734,2.0000390866395734,1.0,0.0,0.0,1,36,[34],1.0,line_distance_3
Class1,P1,Class1_example_0050,2.0,0.012753849092358993,2.000040664753262,2.000040664753262,1.0,0.0,0.0,1,42,[40],1.0,line_distance_3
Class1,P1,Class1_example_0051,1.0,0.007856598046056429,1.0000308625901788,1.0000308625901788,1.0,0.0,0.0,1,29,[28],1.0,line_distance_3
Class1,P1,Class1_example_0052,2.0,0.013012049495315203,2.000042327910104,2.000042327910104,1.0,0.0,0.0,1,31,[29],1.0,line_distance_3
Class1,P1,Class1_example_0053,3.0,0.009768321123125867,3.0000159033074416,3.0000159033074416,1.0,0.0,0.0,1,27,[24],1.0,line_distance_3
Class1,P1,Class1_example_0054,1.0,0.005638676773684459,1.0000158972115183,1.0000158972115183,1.0,0.0,0.0,1,35,[34],1.0,line_distance_3
Class1,P1,Class1_example_0055,3.0,0.02084271114395697,3.0000724022276244,3.0000724022276244,1.0,0.0,0.0,1,35,[32],1.0,line_distance_3
Class1,P1,Class1_example_0056,1.0,0.0050423414017803925,1.000012712522602,1.000012712522602,1.0,0.0,0.0,1,28,[27],1.0,line_distance_3
Class1,P1,Class1_example_0057,1.0,0.0013394639333068614,1.0000008970814118,1.0000008970814118,1.0,0.0,0.0,1,30,[29],1.0,line_distance_3
Class1,P1,Class1_example_0058,2.0,0.010274484025208586,2.0000263910813736,2.0000263910813736,1.0,0.0,0.0,1,27,[25],1.0,line_distance_3
Class1,P1,Class1_example_0059,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,26,[26],1.0,line_distance_3
Class1,P1,Class1_example_0060,1.0,0.005193949329063363,1.0000134884638472,1.0000134884638472,1.0,0.0,0.0,1,30,[29],1.0,line_distance_3
Class1,P1,Class1_example_0061,1.0,0.009817405592858042,1.0000481895651703,1.0000481895651703,1.0,0.0,0.0,1,24,[23],1.0,line_distance_3
Class1,P1,Class1_example_0062,2.0,0.0249408780273922,2.0001555058036806,2.0001555058036806,1.0,0.0,0.0,1,27,[25],1.0,line_distance_3
Class1,P1,Class1_example_0063,1.0,0.0032759178026223745,1.0000053658043289,1.0000053658043289,1.0,0.0,0.0,1,26,[25],1.0,line_distance_3
Class1,P1,Class1_example_0064,2.0,0.011240776832364241,2.00003158851649,2.00003158851649,1.0,0.0,0.0,1,36,[34],1.0,line_distance_3
Class1,P1,Class1_example_0065,1.0,0.004592278118183968,1.0000105444535647,1.0000105444535647,1.0,0.0,0.0,1,27,[26],1.0,line_distance_3
Class1,P1,Class1_example_0066,2.0,0.014146103015674205,2.0000500274319464,2.0000500274319464,1.0,0.0,0.0,1,33,[31],1.0,line_distance_3
Class1,P1,Class1_example_0067,2.0,0.010745880895853821,2.0000288682807126,2.0000288682807126,1.0,0.0,0.0,1,29,[27],1.0,line_distance_3
Class1,P1,Class1_example_0068,1.0,0.005776267108986599,1.0000166824917045,1.0000166824917045,1.0,0.0,0.0,1,60,[59],1.0,line_distance_3
Class1,P1,Class1_example_0069,3.0,0.02630917189682258,3.000115359869666,3.000115359869666,1.0,0.0,0.0,1,30,[27],1.0,line_distance_3
Class1,P1,Class1_example_0070,4.0,0.02241591938321119,4.000062808687108,4.000062808687108,0.0,1.0,1.0,1,38,[34],1.0,line_distance_3
Class1,P1,Class1_example_0071,2.0,0.014446735619385587,2.000052176361921,2.000052176361921,1.0,0.0,0.0,1,34,[32],1.0,line_distance_3
Class1,P1,Class1_example_0072,6.0,0.051639156589614266,6.000222212759565,6.000222212759565,0.0,1.0,1.0,1,46,[40],1.0,line_distance_3
Class1,P1,Class1_example_0073,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,21,[21],1.0,line_distance_3
Class1,P1,Class1_example_0074,2.0,0.00966984322445752,2.000023376330383,2.000023376330383,1.0,0.0,0.0,1,29,[27],1.0,line_distance_3
Class1,P1,Class1_example_0075,1.0,0.009811199715064167,1.0000481286617404,1.0000481286617404,1.0,0.0,0.0,1,30,[29],1.0,line_distance_3
Class1,P1,Class1_example_0076,2.0,0.010174325415017837,2.0000258790569814,2.0000258790569814,1.0,0.0,0.0,1,31,[29],1.0,line_distance_3
Class1,P1,Class1_example_0077,2.0,0.009295463299746842,2.0000216012928353,2.0000216012928353,1.0,0.0,0.0,1,31,[29],1.0,line_distance_3
Class1,P1,Class1_example_0078,3.0,0.018659734232343794,3.0000580303856825,3.0000580303856825,1.0,0.0,0.0,1,33,[30],1.0,line_distance_3
Class1,P1,Class1_example_0079,2.0,0.018916686781723424,2.0000894582590045,2.0000894582590045,1.0,0.0,0.0,1,29,[27],1.0,line_distance_3
Class1,P1,Class1_example_0080,2.0,0.011932843765971257,2.0000355978732833,2.0000355978732833,1.0,0.0,0.0,1,28,[26],1.0,line_distance_3
Class1,P1,Class1_example_0081,2.0,0.0069331086234399875,2.0000120169626943,2.0000120169626943,1.0,0.0,0.0,1,26,[24],1.0,line_distance_3
Class1,P1,Class1_example_0082,3.0,0.01793006688940868,3.0000535807379602,3.0000535807379602,1.0,0.0,0.0,1,33,[30],1.0,line_distance_3
Class1,P1,Class1_example_0083,2.0,0.01276359073189226,2.000040726897423,2.000040726897423,1.0,0.0,0.0,1,31,[29],1.0,line_distance_3
Class1,P1,Class1_example_0084,2.0,0.011134651391741301,2.000030994875233,2.000030994875233,1.0,0.0,0.0,1,31,[29],1.0,line_distance_3
Class1,P1,Class1_example_0085,2.0,0.02182509443829539,2.0001190801417903,2.0001190801417903,1.0,0.0,0.0,1,28,[26],1.0,line_distance_3
Class1,P1,Class1_example_0086,2.0,0.016220948999448592,2.0000657787149008,2.0000657787149008,1.0,0.0,0.0,1,30,[28],1.0,line_distance_3
Class1,P1,Class1_example_0087,3.0,0.018019584993648974,3.0000541170857806,3.0000541170857806,1.0,0.0,0.0,1,50,[47],1.0,line_distance_3
Class1,P1,Class1_example_0088,2.0,0.008478896317336782,2.000017972839934,2.000017972839934,1.0,0.0,0.0,1,40,[38],1.0,line_distance_3
Class1,P1,Class1_example_0089,3.0,0.026365907458378746,3.0001158579421734,3.0001158579421734,1.0,0.0,0.0,1,44,[41],1.0,line_distance_3
Class1,P1,Class1_example_0090,3.0,0.025823435110677195,3.0001111395748183,3.0001111395748183,1.0,0.0,0.0,1,34,[31],1.0,line_distance_3
Class1,P1,Class1_example_0091,3.0,0.013728531298327962,3.000031411930817,3.000031411930817,1.0,0.0,0.0,1,38,[35],1.0,line_distance_3
Class1,P1,Class1_example_0092,2.0,0.010473625921676777,2.0000274240219675,2.0000274240219675,1.0,0.0,0.0,1,32,[30],1.0,line_distance_3
Class1,P1,Class1_example_0093,3.0,0.02211647450727261,3.0000815219664667,3.0000815219664667,1.0,0.0,0.0,1,31,[28],1.0,line_distance_3
Class1,P1,Class1_example_0094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,21,[21],1.0,line_distance_3
Class1,P1,Class1_example_0095,1.0,0.0024408972158663778,1.000002978985172,1.000002978985172,1.0,0.0,0.0,1,26,[25],1.0,line_distance_3
Class1,P1,Class1_example_0096,1.0,0.005347315113063411,1.00001429678726,1.00001429678726,1.0,0.0,0.0,1,70,[69],1.0,line_distance_3
Class1,P1,Class1_example_0097,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,51,[51],1.0,line_distance_3
Class1,P1,Class1_example_0098,1.0,0.004063259580056711,1.0000082550051348,1.0000082550051348,1.0,0.0,0.0,1,57,[56],1.0,line_distance_3
Class1,P1,Class1_example_0099,3.0,0.011050962665962838,3.0000203538935937,3.0000203538935937,1.0,0.0,0.0,1,31,[28],1.0,line_distance_3
Class1,P1,Class1_example_0100,3.0,0.019523709578829984,3.0000635285333073,3.0000635285333073,1.0,0.0,0.0,1,32,[29],1.0,line_distance_3
Class1,P1,Class1_example_0101,3.0,0.026817096487870007,3.000119857049721,3.000119857049721,1.0,0.0,0.0,1,33,[30],1.0,line_distance_3
Class1,P1,Class1_example_0102,4.0,0.026181921627416727,4.000085685709758,4.000085685709758,0.0,1.0,1.0,1,31,[27],1.0,line_distance_3
Class1,P1,Class1_example_0103,2.0,0.019830625033547045,2.0000983110060417,2.0000983110060417,1.0,0.0,0.0,1,35,[33],1.0,line_distance_3
Class1,P1,Class1_example_0104,1.0,0.0043599409727236305,1.000009504497475,1.000009504497475,1.0,0.0,0.0,1,30,[29],1.0,line_distance_3
Class1,P1,Class1_example_0105,3.0,0.025934088161024826,3.000112094060611,3.000112094060611,1.0,0.0,0.0,1,31,[28],1.0,line_distance_3
Class1,P1,Class1_example_0106,1.0,0.003645071374876019,1.0000066432505976,1.0000066432505976,1.0,0.0,0.0,1,35,[34],1.0,line_distance_3
Class1,P1,Class1_example_0107,2.0,0.005708305486710974,2.0000081461712926,2.0000081461712926,1.0,0.0,0.0,1,37,[35],1.0,line_distance_3
Class1,P1,Class1_example_0108,3.0,0.013901939583327194,3.0000322104811104,3.0000322104811104,1.0,0.0,0.0,1,37,[34],1.0,line_distance_3
Class1,P1,Class1_example_0109,3.0,0.02520012067138233,3.0001058391466544,3.0001058391466544,1.0,0.0,0.0,1,38,[35],1.0,line_distance_3
Class1,P1,Class1_example_0110,2.0,0.010569289723708297,2.000027927276333,2.000027927276333,1.0,0.0,0.0,1,29,[27],1.0,line_distance_3
Class1,P1,Class1_example_0111,1.0,0.005706675250764959,1.0000162829386419,1.0000162829386419,1.0,0.0,0.0,1,27,[26],1.0,line_distance_3
Class1,P1,Class1_example_0112,3.0,0.022700659928687195,3.000085885430815,3.000085885430815,1.0,0.0,0.0,1,35,[32],1.0,line_distance_3
Class1,P1,Class1_example_0113,2.0,0.019431017253662364,2.000094388880563,2.000094388880563,1.0,0.0,0.0,1,32,[30],1.0,line_distance_3
Class1,P1,Class1_example_0114,3.0,0.021478541304062126,3.000076886970824,3.000076886970824,1.0,0.0,0.0,1,35,[32],1.0,line_distance_3
Class1,P1,Class1_example_0115,2.0,0.007364022310507257,2.0000135571601985,2.0000135571601985,1.0,0.0,0.0,1,32,[30],1.0,line_distance_3
Class1,P1,Class1_example_0116,2.0,0.013585397462999138,2.000046140223827,2.000046140223827,1.0,0.0,0.0,1,30,[28],1.0,line_distance_3
Class1,P1,Class1_example_0117,2.0,0.007065815265073994,2.000012481397394,2.000012481397394,1.0,0.0,0.0,1,35,[33],1.0,line_distance_3
Class1,P1,Class1_example_0118,4.0,0.029782809076517203,4.000110875427891,4.000110875427891,0.0,1.0,1.0,1,37,[33],1.0,line_distance_3
Class1,P1,Class1_example_0119,2.0,0.015346811340014033,2.0000588802878543,2.0000588802878543,1.0,0.0,0.0,1,39,[37],1.0,line_distance_3
Class1,P1,Class1_example_0120,1.0,0.0088333619213814,1.0000390133803951,1.0000390133803951,1.0,0.0,0.0,1,29,[28],1.0,line_distance_3
Class1,P1,Class1_example_0121,2.0,0.013792247128657231,2.000047555954822,2.000047555954822,1.0,0.0,0.0,1,34,[32],1.0,line_distance_3
Class1,P1,Class1_example_0122,1.0,0.005469591481033209,1.0000149581036122,1.0000149581036122,1.0,0.0,0.0,1,26,[25],1.0,line_distance_3
Class1,P1,Class1_example_0123,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,49,[49],1.0,line_distance_3
Class1,P1,Class1_example_0124,1.0,0.008984351478884323,1.0000403584713449,1.0000403584713449,1.0,0.0,0.0,1,28,[27],1.0,line_distance_3
Class1,P1,Class1_example_0125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,31,[31],1.0,line_distance_3
Class1,P1,Class1_example_0126,3.0,0.03143479166754459,3.000164686500923,3.000164686500923,1.0,0.0,0.0,1,31,[28],1.0,line_distance_3
Class1,P1,Class1_example_0127,1.0,0.010447970130905593,1.000054578550519,1.000054578550519,1.0,0.0,0.0,1,26,[25],1.0,line_distance_3
Class1,P1,Class1_example_0128,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,25,[25],1.0,line_distance_3
Class1,P1,Class1_example_0129,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,21,[21],1.0,line_distance_3
Class1,P1,Class1_example_0130,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,23,[23],1.0,line_distance_3
Class1,P1,Class1_example_0131,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,24,[24],1.0,line_distance_3
Class1,P1,Class1_example_0132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,21,[21],1.0,line_distance_3
Class1,P1,Class1_example_0133,1.0,0.007310786594455165,1.0000267234432436,1.0000267234432436,1.0,0.0,0.0,1,35,[34],1.0,line_distance_3
Class1,P1,Class1_example_0134,1.0,0.0012329587367744255,1.0000007600933345,1.0000007600933345,1.0,0.0,0.0,1,31,[30],1.0,line_distance_3
Class1,P1,Class1_example_0135,1.0,0.0017691705554747639,1.0000015649810026,1.0000015649810026,1.0,0.0,0.0,1,22,[23],1.0,line_distance_3
Class1,P1,Class1_example_0136,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,23,[23],1.0,line_distance_3
Class1,P1,Class1_example_0137,1.0,0.01058868407556357,1.000056058543946,1.000056058543946,1.0,0.0,0.0,1,28,[27],1.0,line_distance_3
Class1,P1,Class1_example_0138,1.0,0.008919066492700356,1.0000397740825617,1.0000397740825617,1.0,0.0,0.0,1,31,[30],1.0,line_distance_3
Class1,P1,Class1_example_0139,1.0,0.004082841965460382,1.0000083347645232,1.0000083347645232,1.0,0.0,0.0,1,34,[33],1.0,line_distance_3
Class1,P1,Class1_example_0140,3.0,0.017945401281709406,3.0000536724244053,3.0000536724244053,1.0,0.0,0.0,1,35,[32],1.0,line_distance_3
Class1,P1,Class1_example_0141,1.0,7.095924719302538e-05,1.0000000025176072,1.0000000025176072,1.0,0.0,0.0,1,36,[37],1.0,line_distance_3
Class1,P1,Class1_example_0142,2.0,0.012427227140996533,2.000038608620947,2.000038608620947,1.0,0.0,0.0,1,38,[36],1.0,line_distance_3
Class1,P1,Class1_example_0143,2.0,0.008436177869893924,2.0000177921951225,2.0000177921951225,1.0,0.0,0.0,1,52,[50],1.0,line_distance_3
Class1,P1,Class1_example_0144,1.0,0.0032203294606406585,1.000005185247474,1.000005185247474,1.0,0.0,0.0,1,25,[24],1.0,line_distance_3
Class1,P1,Class1_example_0145,2.0,0.008984997456053523,2.000020182442989,2.000020182442989,1.0,0.0,0.0,1,25,[23],1.0,line_distance_3
Class1,P1,Class1_example_0146,8.0,0.06363826723815735,8.000253110312016,8.000253110312016,0.0,1.0,1.0,1,45,[37],1.0,line_distance_3
Class1,P1,Class1_example_0147,4.0,0.032347522495501435,4.000130793138094,4.000130793138094,0.0,1.0,1.0,1,34,[30],1.0,line_distance_3
Class1,P1,Class1_example_0148,4.0,0.03219677170602764,4.000129576914764,4.000129576914764,0.0,1.0,1.0,1,37,[33],1.0,line_distance_3
Class1,P1,Class1_example_0149,2.0,0.0038669222116650692,2.000003738268354,2.000003738268354,1.0,0.0,0.0,1,37,[35],1.0,line_distance_3
Class1,P1,Class1_example_0150,1.0,0.005905363140704778,1.000017436504896,1.000017436504896,1.0,0.0,0.0,1,33,[32],1.0,line_distance_3
Class1,P1,Class1_example_0151,2.0,0.009476280250325653,2.0000224498458468,2.0000224498458468,1.0,0.0,0.0,1,40,[38],1.0,line_distance_3
Class1,P1,Class1_example_0152,2.0,0.012134422069873585,2.000036810710985,2.000036810710985,1.0,0.0,0.0,1,40,[38],1.0,line_distance_3
Class1,P1,Class1_example_0153,4.0,0.028138139986179533,4.0000989681408985,4.0000989681408985,0.0,1.0,1.0,1,38,[34],1.0,line_distance_3
Class1,P1,Class1_example_0154,4.0,0.028616343155215995,4.000102360577237,4.000102360577237,0.0,1.0,1.0,1,36,[32],1.0,line_distance_3
Class1,P1,Class1_example_0155,1.0,0.005580236475011158,1.0000155693983555,1.0000155693983555,1.0,0.0,0.0,1,25,[24],1.0,line_distance_3
Class1,P1,Class1_example_0156,1.0,0.007761322265598003,1.00003011860809,1.00003011860809,1.0,0.0,0.0,1,34,[33],1.0,line_distance_3
Class1,P1,Class1_example_0157,2.0,0.005479787853997609,2.0000075070046424,2.0000075070046424,1.0,0.0,0.0,1,31,[29],1.0,line_distance_3
Class1,P1,Class1_example_0158,2.0,0.013063535652725555,2.000042663535893,2.000042663535893,1.0,0.0,0.0,1,35,[33],1.0,line_distance_3
Class1,P1,Class1_example_0159,1.0,0.0021485302647973326,1.000002308088486,1.000002308088486,1.0,0.0,0.0,1,31,[30],1.0,line_distance_3
Class1,P1,Class1_example_0160,4.0,0.025259040655849607,4.000079751596817,4.000079751596817,0.0,1.0,1.0,1,39,[35],1.0,line_distance_3
Class1,P1,Class1_example_0161,3.0,0.021235311608201135,3.000075155468459,3.000075155468459,1.0,0.0,0.0,1,38,[35],1.0,line_distance_3
Class1,P1,Class1_example_0162,3.0,0.0240910136281014,3.000096727930223,3.000096727930223,1.0,0.0,0.0,1,31,[28],1.0,line_distance_3
Class1,P1,Class1_example_0163,2.0,0.018988825716202196,2.000090141844132,2.000090141844132,1.0,0.0,0.0,1,32,[30],1.0,line_distance_3
Class1,P1,Class1_example_0164,2.0,0.01316516893803743,2.000043329948921,2.000043329948921,1.0,0.0,0.0,1,31,[29],1.0,line_distance_3
Class1,P1,Class1_example_0165,3.0,0.03269016343791897,3.0001781025108487,3.0001781025108487,1.0,0.0,0.0,1,32,[29],1.0,line_distance_3
Class1,P1,Class1_example_0166,2.0,0.011484744443691963,2.0000329745669037,2.0000329745669037,1.0,0.0,0.0,1,31,[29],1.0,line_distance_3
Class1,P1,Class1_example_0167,1.0,0.010174663400146944,1.0000517605480759,1.0000517605480759,1.0,0.0,0.0,1,30,[29],1.0,line_distance_3
Class1,P1,Class1_example_0168,3.0,0.02100488617721208,3.0000735333060287,3.0000735333060287,1.0,0.0,0.0,1,37,[34],1.0,line_distance_3
Class1,P1,Class1_example_0169,3.0,0.026016439687812642,3.000112807068099,3.000112807068099,1.0,0.0,0.0,1,36,[33],1.0,line_distance_3
Class1,P1,Class1_example_0170,2.0,0.019841457427064446,2.0000984184366604,2.0000984184366604,1.0,0.0,0.0,1,33,[31],1.0,line_distance_3
Class1,P1,Class1_example_0171,3.0,0.013530173353273778,3.0000305107766767,3.0000305107766767,1.0,0.0,0.0,1,36,[33],1.0,line_distance_3
Class1,P1,Class1_example_0172,1.0,0.0024875906878067955,1.0000030940489284,1.0000030940489284,1.0,0.0,0.0,1,29,[28],1.0,line_distance_3
Class1,P1,Class1_example_0173,2.0,0.016482440879592053,2.0000679165611723,2.0000679165611723,1.0,0.0,0.0,1,30,[28],1.0,line_distance_3
Class1,P1,Class1_example_0174,1.0,0.00046239947775195134,1.0000001069066329,1.0000001069066329,1.0,0.0,0.0,1,25,[24],1.0,line_distance_3
Class1,P1,Class1_example_0175,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,20,[20],1.0,line_distance_3
Class1,P1,Class1_example_0176,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,20,[20],1.0,line_distance_3
Class1,P1,Class1_example_0177,1.0,0.0032034103365780053,1.0000051309057292,1.0000051309057292,1.0,0.0,0.0,1,22,[21],1.0,line_distance_3
Class1,P1,Class1_example_0178,3.0,0.018048237299564174,3.000054289320382,3.000054289320382,1.0,0.0,0.0,1,32,[29],1.0,line_distance_3
Class1,P1,Class1_example_0179,4.0,0.03213113641191412,4.000129049159179,4.000129049159179,0.0,1.0,1.0,1,39,[35],1.0,line_distance_3
Class1,P1,Class1_example_0180,3.0,0.032881086471934995,3.0001801888965893,3.0001801888965893,1.0,0.0,0.0,1,36,[33],1.0,line_distance_3
Class1,P1,Class1_example_0181,3.0,0.022340372002378595,3.0000831808836907,3.0000831808836907,1.0,0.0,0.0,1,31,[28],1.0,line_distance_3
Class1,P1,Class1_example_0182,1.0,0.0068522953723655355,1.0000234767003573,1.0000234767003573,1.0,0.0,0.0,1,29,[28],1.0,line_distance_3
Class1,P1,Class1_example_0183,3.0,0.03392852044525019,3.0001918512821146,3.0001918512821146,1.0,0.0,0.0,1,35,[32],1.0,line_distance_3
Class1,P1,Class1_example_0184,2.0,0.008234431966182343,2.000016951395614,2.000016951395614,1.0,0.0,0.0,1,36,[34],1.0,line_distance_3
